# {"date": "2014-05-05T11:08:14.320000", "MAC": "98:D3:31:B2:11:27", "ChannelsOrder": ["SeqN", "Digital0", "Digital1", "Digital2", "Digital3", "ECG"]}
13	1	1	1	1	463
14	1	1	1	1	478
15	1	1	1	1	483
0	1	1	1	1	487
1	1	1	1	1	481
2	1	1	1	1	476
3	1	1	1	1	463
4	1	1	1	1	454
5	1	1	1	1	444
6	1	1	1	1	433
7	1	1	1	1	430
8	1	1	1	1	432
9	1	1	1	1	435
10	1	1	1	1	448
11	1	1	1	1	465
12	1	1	1	1	487
13	1	1	1	1	512
14	1	1	1	1	537
15	1	1	1	1	560
0	1	1	1	1	575
1	1	1	1	1	588
2	1	1	1	1	591
3	1	1	1	1	588
4	1	1	1	1	575
5	1	1	1	1	563
6	1	1	1	1	543
7	1	1	1	1	526
8	1	1	1	1	505
9	1	1	1	1	487
10	1	1	1	1	473
11	1	1	1	1	463
12	1	1	1	1	463
13	1	1	1	1	467
14	1	1	1	1	480
15	1	1	1	1	496
0	1	1	1	1	515
1	1	1	1	1	540
2	1	1	1	1	560
3	1	1	1	1	575
4	1	1	1	1	583
5	1	1	1	1	583
6	1	1	1	1	575
7	1	1	1	1	563
8	1	1	1	1	543
9	1	1	1	1	519
10	1	1	1	1	492
11	1	1	1	1	463
12	1	1	1	1	440
13	1	1	1	1	419
14	1	1	1	1	403
15	1	1	1	1	396
0	1	1	1	1	391
1	1	1	1	1	399
2	1	1	1	1	414
3	1	1	1	1	433
4	1	1	1	1	460
5	1	1	1	1	487
6	1	1	1	1	513
7	1	1	1	1	537
8	1	1	1	1	556
9	1	1	1	1	568
10	1	1	1	1	572
11	1	1	1	1	568
12	1	1	1	1	560
13	1	1	1	1	543
14	1	1	1	1	526
15	1	1	1	1	504
0	1	1	1	1	483
1	1	1	1	1	463
2	1	1	1	1	448
3	1	1	1	1	432
4	1	1	1	1	422
5	1	1	1	1	415
6	1	1	1	1	423
7	1	1	1	1	432
8	1	1	1	1	448
9	1	1	1	1	463
10	1	1	1	1	483
11	1	1	1	1	499
12	1	1	1	1	512
13	1	1	1	1	519
14	1	1	1	1	524
15	1	1	1	1	519
0	1	1	1	1	511
1	1	1	1	1	497
2	1	1	1	1	483
3	1	1	1	1	467
4	1	1	1	1	454
5	1	1	1	1	440
6	1	1	1	1	432
7	1	1	1	1	428
8	1	1	1	1	428
9	1	1	1	1	435
10	1	1	1	1	448
11	1	1	1	1	463
12	1	1	1	1	487
13	1	1	1	1	508
14	1	1	1	1	529
15	1	1	1	1	547
0	1	1	1	1	560
1	1	1	1	1	561
2	1	1	1	1	560
3	1	1	1	1	547
4	1	1	1	1	531
5	1	1	1	1	512
6	1	1	1	1	487
7	1	1	1	1	465
8	1	1	1	1	448
9	1	1	1	1	423
10	1	1	1	1	412
11	1	1	1	1	399
12	1	1	1	1	399
13	1	1	1	1	403
14	1	1	1	1	415
15	1	1	1	1	435
0	1	1	1	1	460
1	1	1	1	1	487
2	1	1	1	1	513
3	1	1	1	1	540
4	1	1	1	1	560
5	1	1	1	1	572
6	1	1	1	1	575
7	1	1	1	1	575
8	1	1	1	1	572
9	1	1	1	1	560
10	1	1	1	1	543
11	1	1	1	1	527
12	1	1	1	1	512
13	1	1	1	1	496
14	1	1	1	1	480
15	1	1	1	1	472
0	1	1	1	1	463
1	1	1	1	1	462
2	1	1	1	1	463
3	1	1	1	1	476
4	1	1	1	1	487
5	1	1	1	1	504
6	1	1	1	1	519
7	1	1	1	1	531
8	1	1	1	1	540
9	1	1	1	1	542
10	1	1	1	1	540
11	1	1	1	1	529
12	1	1	1	1	518
13	1	1	1	1	502
14	1	1	1	1	483
15	1	1	1	1	463
0	1	1	1	1	448
1	1	1	1	1	435
2	1	1	1	1	425
3	1	1	1	1	422
4	1	1	1	1	423
5	1	1	1	1	432
6	1	1	1	1	448
7	1	1	1	1	467
8	1	1	1	1	494
9	1	1	1	1	519
10	1	1	1	1	543
11	1	1	1	1	563
12	1	1	1	1	575
13	1	1	1	1	583
14	1	1	1	1	583
15	1	1	1	1	574
0	1	1	1	1	558
1	1	1	1	1	536
2	1	1	1	1	512
3	1	1	1	1	487
4	1	1	1	1	462
5	1	1	1	1	440
6	1	1	1	1	415
7	1	1	1	1	403
8	1	1	1	1	396
9	1	1	1	1	396
10	1	1	1	1	403
11	1	1	1	1	415
12	1	1	1	1	440
13	1	1	1	1	463
14	1	1	1	1	487
15	1	1	1	1	510
0	1	1	1	1	527
1	1	1	1	1	542
2	1	1	1	1	547
3	1	1	1	1	547
4	1	1	1	1	542
5	1	1	1	1	527
6	1	1	1	1	515
7	1	1	1	1	497
8	1	1	1	1	480
9	1	1	1	1	463
10	1	1	1	1	451
11	1	1	1	1	444
12	1	1	1	1	441
13	1	1	1	1	448
14	1	1	1	1	460
15	1	1	1	1	480
0	1	1	1	1	502
1	1	1	1	1	527
2	1	1	1	1	556
3	1	1	1	1	575
4	1	1	1	1	600
5	1	1	1	1	611
6	1	1	1	1	615
7	1	1	1	1	614
8	1	1	1	1	604
9	1	1	1	1	590
10	1	1	1	1	572
11	1	1	1	1	551
12	1	1	1	1	529
13	1	1	1	1	511
14	1	1	1	1	496
15	1	1	1	1	486
0	1	1	1	1	480
1	1	1	1	1	486
2	1	1	1	1	496
3	1	1	1	1	515
4	1	1	1	1	540
5	1	1	1	1	568
6	1	1	1	1	595
7	1	1	1	1	622
8	1	1	1	1	639
9	1	1	1	1	657
10	1	1	1	1	668
11	1	1	1	1	668
12	1	1	1	1	659
13	1	1	1	1	647
14	1	1	1	1	632
15	1	1	1	1	609
0	1	1	1	1	588
1	1	1	1	1	563
2	1	1	1	1	543
3	1	1	1	1	526
4	1	1	1	1	511
5	1	1	1	1	504
6	1	1	1	1	504
7	1	1	1	1	512
8	1	1	1	1	526
9	1	1	1	1	543
10	1	1	1	1	561
11	1	1	1	1	579
12	1	1	1	1	600
13	1	1	1	1	608
14	1	1	1	1	615
15	1	1	1	1	615
0	1	1	1	1	611
1	1	1	1	1	600
2	1	1	1	1	588
3	1	1	1	1	572
4	1	1	1	1	556
5	1	1	1	1	537
6	1	1	1	1	519
7	1	1	1	1	508
8	1	1	1	1	496
9	1	1	1	1	492
10	1	1	1	1	494
11	1	1	1	1	499
12	1	1	1	1	511
13	1	1	1	1	526
14	1	1	1	1	540
15	1	1	1	1	551
0	1	1	1	1	561
1	1	1	1	1	568
2	1	1	1	1	563
3	1	1	1	1	556
4	1	1	1	1	542
5	1	1	1	1	524
6	1	1	1	1	504
7	1	1	1	1	480
8	1	1	1	1	455
9	1	1	1	1	433
10	1	1	1	1	415
11	1	1	1	1	401
12	1	1	1	1	396
13	1	1	1	1	391
14	1	1	1	1	399
15	1	1	1	1	412
0	1	1	1	1	428
1	1	1	1	1	448
2	1	1	1	1	467
3	1	1	1	1	487
4	1	1	1	1	499
5	1	1	1	1	508
6	1	1	1	1	511
7	1	1	1	1	504
8	1	1	1	1	496
9	1	1	1	1	480
10	1	1	1	1	463
11	1	1	1	1	444
12	1	1	1	1	423
13	1	1	1	1	408
14	1	1	1	1	391
15	1	1	1	1	380
0	1	1	1	1	371
1	1	1	1	1	369
2	1	1	1	1	376
3	1	1	1	1	385
4	1	1	1	1	399
5	1	1	1	1	419
6	1	1	1	1	440
7	1	1	1	1	460
8	1	1	1	1	476
9	1	1	1	1	483
10	1	1	1	1	487
11	1	1	1	1	487
12	1	1	1	1	480
13	1	1	1	1	463
14	1	1	1	1	449
15	1	1	1	1	433
0	1	1	1	1	415
1	1	1	1	1	401
2	1	1	1	1	391
3	1	1	1	1	384
4	1	1	1	1	384
5	1	1	1	1	390
6	1	1	1	1	401
7	1	1	1	1	423
8	1	1	1	1	448
9	1	1	1	1	476
10	1	1	1	1	504
11	1	1	1	1	531
12	1	1	1	1	551
13	1	1	1	1	568
14	1	1	1	1	575
15	1	1	1	1	575
0	1	1	1	1	572
1	1	1	1	1	561
2	1	1	1	1	545
3	1	1	1	1	527
4	1	1	1	1	511
5	1	1	1	1	494
6	1	1	1	1	480
7	1	1	1	1	463
8	1	1	1	1	457
9	1	1	1	1	455
10	1	1	1	1	462
11	1	1	1	1	472
12	1	1	1	1	486
13	1	1	1	1	504
14	1	1	1	1	521
15	1	1	1	1	540
0	1	1	1	1	556
1	1	1	1	1	568
2	1	1	1	1	575
3	1	1	1	1	575
4	1	1	1	1	574
5	1	1	1	1	568
6	1	1	1	1	556
7	1	1	1	1	543
8	1	1	1	1	531
9	1	1	1	1	518
10	1	1	1	1	504
11	1	1	1	1	496
12	1	1	1	1	492
13	1	1	1	1	492
14	1	1	1	1	496
15	1	1	1	1	508
0	1	1	1	1	519
1	1	1	1	1	537
2	1	1	1	1	556
3	1	1	1	1	568
4	1	1	1	1	579
5	1	1	1	1	583
6	1	1	1	1	583
7	1	1	1	1	575
8	1	1	1	1	568
9	1	1	1	1	551
10	1	1	1	1	531
11	1	1	1	1	513
12	1	1	1	1	496
13	1	1	1	1	480
14	1	1	1	1	467
15	1	1	1	1	462
0	1	1	1	1	462
1	1	1	1	1	467
2	1	1	1	1	480
3	1	1	1	1	496
4	1	1	1	1	519
5	1	1	1	1	543
6	1	1	1	1	569
7	1	1	1	1	591
8	1	1	1	1	608
9	1	1	1	1	615
10	1	1	1	1	615
11	1	1	1	1	608
12	1	1	1	1	593
13	1	1	1	1	575
14	1	1	1	1	551
15	1	1	1	1	527
0	1	1	1	1	502
1	1	1	1	1	478
2	1	1	1	1	455
3	1	1	1	1	440
4	1	1	1	1	432
5	1	1	1	1	432
6	1	1	1	1	438
7	1	1	1	1	449
8	1	1	1	1	470
9	1	1	1	1	492
10	1	1	1	1	515
11	1	1	1	1	536
12	1	1	1	1	551
13	1	1	1	1	560
14	1	1	1	1	561
15	1	1	1	1	560
0	1	1	1	1	547
1	1	1	1	1	531
2	1	1	1	1	513
3	1	1	1	1	496
4	1	1	1	1	476
5	1	1	1	1	460
6	1	1	1	1	448
7	1	1	1	1	438
8	1	1	1	1	433
9	1	1	1	1	438
10	1	1	1	1	448
11	1	1	1	1	463
12	1	1	1	1	486
13	1	1	1	1	510
14	1	1	1	1	536
15	1	1	1	1	556
0	1	1	1	1	572
1	1	1	1	1	575
2	1	1	1	1	575
3	1	1	1	1	572
4	1	1	1	1	558
5	1	1	1	1	536
6	1	1	1	1	511
7	1	1	1	1	486
8	1	1	1	1	455
9	1	1	1	1	432
10	1	1	1	1	409
11	1	1	1	1	391
12	1	1	1	1	384
13	1	1	1	1	384
14	1	1	1	1	387
15	1	1	1	1	403
0	1	1	1	1	423
1	1	1	1	1	451
2	1	1	1	1	480
3	1	1	1	1	508
4	1	1	1	1	531
5	1	1	1	1	551
6	1	1	1	1	560
7	1	1	1	1	563
8	1	1	1	1	560
9	1	1	1	1	545
10	1	1	1	1	527
11	1	1	1	1	508
12	1	1	1	1	481
13	1	1	1	1	455
14	1	1	1	1	433
15	1	1	1	1	415
0	1	1	1	1	399
1	1	1	1	1	391
2	1	1	1	1	391
3	1	1	1	1	399
4	1	1	1	1	415
5	1	1	1	1	438
6	1	1	1	1	460
7	1	1	1	1	480
8	1	1	1	1	497
9	1	1	1	1	511
10	1	1	1	1	518
11	1	1	1	1	518
12	1	1	1	1	511
13	1	1	1	1	499
14	1	1	1	1	483
15	1	1	1	1	467
0	1	1	1	1	449
1	1	1	1	1	432
2	1	1	1	1	419
3	1	1	1	1	408
4	1	1	1	1	401
5	1	1	1	1	401
6	1	1	1	1	408
7	1	1	1	1	422
8	1	1	1	1	440
9	1	1	1	1	457
10	1	1	1	1	480
11	1	1	1	1	497
12	1	1	1	1	512
13	1	1	1	1	519
14	1	1	1	1	524
15	1	1	1	1	519
0	1	1	1	1	511
1	1	1	1	1	497
2	1	1	1	1	483
3	1	1	1	1	467
4	1	1	1	1	451
5	1	1	1	1	438
6	1	1	1	1	423
7	1	1	1	1	415
8	1	1	1	1	414
9	1	1	1	1	415
10	1	1	1	1	419
11	1	1	1	1	432
12	1	1	1	1	448
13	1	1	1	1	463
14	1	1	1	1	481
15	1	1	1	1	497
0	1	1	1	1	508
1	1	1	1	1	513
2	1	1	1	1	513
3	1	1	1	1	510
4	1	1	1	1	499
5	1	1	1	1	487
6	1	1	1	1	472
7	1	1	1	1	455
8	1	1	1	1	440
9	1	1	1	1	430
10	1	1	1	1	419
11	1	1	1	1	415
12	1	1	1	1	415
13	1	1	1	1	423
14	1	1	1	1	440
15	1	1	1	1	457
0	1	1	1	1	481
1	1	1	1	1	510
2	1	1	1	1	536
3	1	1	1	1	560
4	1	1	1	1	575
5	1	1	1	1	583
6	1	1	1	1	585
7	1	1	1	1	575
8	1	1	1	1	568
9	1	1	1	1	543
10	1	1	1	1	521
11	1	1	1	1	496
12	1	1	1	1	472
13	1	1	1	1	448
14	1	1	1	1	423
15	1	1	1	1	408
0	1	1	1	1	396
1	1	1	1	1	391
2	1	1	1	1	391
3	1	1	1	1	403
4	1	1	1	1	419
5	1	1	1	1	440
6	1	1	1	1	455
7	1	1	1	1	478
8	1	1	1	1	492
9	1	1	1	1	504
10	1	1	1	1	508
11	1	1	1	1	508
12	1	1	1	1	499
13	1	1	1	1	487
14	1	1	1	1	476
15	1	1	1	1	462
0	1	1	1	1	448
1	1	1	1	1	432
2	1	1	1	1	422
3	1	1	1	1	415
4	1	1	1	1	414
5	1	1	1	1	415
6	1	1	1	1	428
7	1	1	1	1	444
8	1	1	1	1	463
9	1	1	1	1	481
10	1	1	1	1	504
11	1	1	1	1	515
12	1	1	1	1	526
13	1	1	1	1	527
14	1	1	1	1	519
15	1	1	1	1	508
0	1	1	1	1	487
1	1	1	1	1	463
2	1	1	1	1	440
3	1	1	1	1	415
4	1	1	1	1	391
5	1	1	1	1	371
6	1	1	1	1	358
7	1	1	1	1	350
8	1	1	1	1	348
9	1	1	1	1	355
10	1	1	1	1	371
11	1	1	1	1	396
12	1	1	1	1	423
13	1	1	1	1	455
14	1	1	1	1	487
15	1	1	1	1	518
0	1	1	1	1	540
1	1	1	1	1	551
2	1	1	1	1	560
3	1	1	1	1	556
4	1	1	1	1	543
5	1	1	1	1	524
6	1	1	1	1	499
7	1	1	1	1	473
8	1	1	1	1	448
9	1	1	1	1	415
10	1	1	1	1	391
11	1	1	1	1	376
12	1	1	1	1	359
13	1	1	1	1	355
14	1	1	1	1	359
15	1	1	1	1	374
0	1	1	1	1	391
1	1	1	1	1	419
2	1	1	1	1	448
3	1	1	1	1	478
4	1	1	1	1	504
5	1	1	1	1	519
6	1	1	1	1	536
7	1	1	1	1	537
8	1	1	1	1	536
9	1	1	1	1	524
10	1	1	1	1	508
11	1	1	1	1	487
12	1	1	1	1	467
13	1	1	1	1	448
14	1	1	1	1	423
15	1	1	1	1	408
0	1	1	1	1	398
1	1	1	1	1	391
2	1	1	1	1	396
3	1	1	1	1	408
4	1	1	1	1	423
5	1	1	1	1	448
6	1	1	1	1	472
7	1	1	1	1	496
8	1	1	1	1	513
9	1	1	1	1	527
10	1	1	1	1	536
11	1	1	1	1	531
12	1	1	1	1	524
13	1	1	1	1	510
14	1	1	1	1	489
15	1	1	1	1	472
0	1	1	1	1	448
1	1	1	1	1	430
2	1	1	1	1	414
3	1	1	1	1	401
4	1	1	1	1	399
5	1	1	1	1	399
6	1	1	1	1	412
7	1	1	1	1	428
8	1	1	1	1	448
9	1	1	1	1	470
10	1	1	1	1	492
11	1	1	1	1	510
12	1	1	1	1	521
13	1	1	1	1	527
14	1	1	1	1	527
15	1	1	1	1	519
0	1	1	1	1	508
1	1	1	1	1	492
2	1	1	1	1	476
3	1	1	1	1	460
4	1	1	1	1	448
5	1	1	1	1	433
6	1	1	1	1	428
7	1	1	1	1	423
8	1	1	1	1	430
9	1	1	1	1	440
10	1	1	1	1	451
11	1	1	1	1	472
12	1	1	1	1	492
13	1	1	1	1	512
14	1	1	1	1	531
15	1	1	1	1	550
0	1	1	1	1	560
1	1	1	1	1	563
2	1	1	1	1	561
3	1	1	1	1	556
4	1	1	1	1	542
5	1	1	1	1	526
6	1	1	1	1	508
7	1	1	1	1	487
8	1	1	1	1	472
9	1	1	1	1	460
10	1	1	1	1	448
11	1	1	1	1	448
12	1	1	1	1	448
13	1	1	1	1	455
14	1	1	1	1	476
15	1	1	1	1	497
0	1	1	1	1	526
1	1	1	1	1	556
2	1	1	1	1	583
3	1	1	1	1	608
4	1	1	1	1	624
5	1	1	1	1	632
6	1	1	1	1	632
7	1	1	1	1	624
8	1	1	1	1	608
9	1	1	1	1	583
10	1	1	1	1	561
11	1	1	1	1	537
12	1	1	1	1	515
13	1	1	1	1	499
14	1	1	1	1	487
15	1	1	1	1	487
0	1	1	1	1	494
1	1	1	1	1	511
2	1	1	1	1	536
3	1	1	1	1	568
4	1	1	1	1	604
5	1	1	1	1	639
6	1	1	1	1	675
7	1	1	1	1	704
8	1	1	1	1	723
9	1	1	1	1	736
10	1	1	1	1	736
11	1	1	1	1	723
12	1	1	1	1	704
13	1	1	1	1	679
14	1	1	1	1	639
15	1	1	1	1	608
0	1	1	1	1	572
1	1	1	1	1	536
2	1	1	1	1	504
3	1	1	1	1	472
4	1	1	1	1	451
5	1	1	1	1	440
6	1	1	1	1	432
7	1	1	1	1	432
8	1	1	1	1	440
9	1	1	1	1	451
10	1	1	1	1	463
11	1	1	1	1	476
12	1	1	1	1	483
13	1	1	1	1	487
14	1	1	1	1	486
15	1	1	1	1	480
0	1	1	1	1	472
1	1	1	1	1	455
2	1	1	1	1	444
3	1	1	1	1	428
4	1	1	1	1	414
5	1	1	1	1	399
6	1	1	1	1	385
7	1	1	1	1	376
8	1	1	1	1	369
9	1	1	1	1	369
10	1	1	1	1	376
11	1	1	1	1	384
12	1	1	1	1	399
13	1	1	1	1	415
14	1	1	1	1	432
15	1	1	1	1	449
0	1	1	1	1	463
1	1	1	1	1	472
2	1	1	1	1	476
3	1	1	1	1	473
4	1	1	1	1	467
5	1	1	1	1	460
6	1	1	1	1	449
7	1	1	1	1	440
8	1	1	1	1	430
9	1	1	1	1	419
10	1	1	1	1	412
11	1	1	1	1	408
12	1	1	1	1	406
13	1	1	1	1	408
14	1	1	1	1	415
15	1	1	1	1	432
0	1	1	1	1	449
1	1	1	1	1	472
2	1	1	1	1	492
3	1	1	1	1	510
4	1	1	1	1	524
5	1	1	1	1	536
6	1	1	1	1	536
7	1	1	1	1	536
8	1	1	1	1	527
9	1	1	1	1	515
10	1	1	1	1	504
11	1	1	1	1	486
12	1	1	1	1	470
13	1	1	1	1	454
14	1	1	1	1	440
15	1	1	1	1	428
0	1	1	1	1	422
1	1	1	1	1	419
2	1	1	1	1	423
3	1	1	1	1	432
4	1	1	1	1	444
5	1	1	1	1	460
6	1	1	1	1	472
7	1	1	1	1	483
8	1	1	1	1	492
9	1	1	1	1	494
10	1	1	1	1	487
11	1	1	1	1	480
12	1	1	1	1	463
13	1	1	1	1	448
14	1	1	1	1	423
15	1	1	1	1	406
0	1	1	1	1	385
1	1	1	1	1	368
2	1	1	1	1	355
3	1	1	1	1	350
4	1	1	1	1	348
5	1	1	1	1	352
6	1	1	1	1	364
7	1	1	1	1	384
8	1	1	1	1	403
9	1	1	1	1	430
10	1	1	1	1	451
11	1	1	1	1	473
12	1	1	1	1	489
13	1	1	1	1	499
14	1	1	1	1	504
15	1	1	1	1	496
0	1	1	1	1	486
1	1	1	1	1	472
2	1	1	1	1	451
3	1	1	1	1	432
4	1	1	1	1	412
5	1	1	1	1	391
6	1	1	1	1	376
7	1	1	1	1	366
8	1	1	1	1	359
9	1	1	1	1	359
10	1	1	1	1	366
11	1	1	1	1	377
12	1	1	1	1	396
13	1	1	1	1	415
14	1	1	1	1	435
15	1	1	1	1	455
0	1	1	1	1	472
1	1	1	1	1	480
2	1	1	1	1	483
3	1	1	1	1	480
4	1	1	1	1	472
5	1	1	1	1	455
6	1	1	1	1	440
7	1	1	1	1	419
8	1	1	1	1	399
9	1	1	1	1	380
10	1	1	1	1	359
11	1	1	1	1	352
12	1	1	1	1	344
13	1	1	1	1	344
14	1	1	1	1	352
15	1	1	1	1	368
0	1	1	1	1	391
1	1	1	1	1	415
2	1	1	1	1	444
3	1	1	1	1	472
4	1	1	1	1	492
5	1	1	1	1	508
6	1	1	1	1	519
7	1	1	1	1	519
8	1	1	1	1	518
9	1	1	1	1	510
10	1	1	1	1	496
11	1	1	1	1	481
12	1	1	1	1	465
13	1	1	1	1	451
14	1	1	1	1	440
15	1	1	1	1	432
0	1	1	1	1	428
1	1	1	1	1	432
2	1	1	1	1	444
3	1	1	1	1	460
4	1	1	1	1	481
5	1	1	1	1	508
6	1	1	1	1	531
7	1	1	1	1	553
8	1	1	1	1	572
9	1	1	1	1	579
10	1	1	1	1	583
11	1	1	1	1	575
12	1	1	1	1	568
13	1	1	1	1	551
14	1	1	1	1	529
15	1	1	1	1	508
0	1	1	1	1	483
1	1	1	1	1	463
2	1	1	1	1	444
3	1	1	1	1	428
4	1	1	1	1	415
5	1	1	1	1	412
6	1	1	1	1	414
7	1	1	1	1	423
8	1	1	1	1	435
9	1	1	1	1	454
10	1	1	1	1	472
11	1	1	1	1	492
12	1	1	1	1	508
13	1	1	1	1	518
14	1	1	1	1	524
15	1	1	1	1	526
0	1	1	1	1	524
1	1	1	1	1	515
2	1	1	1	1	508
3	1	1	1	1	497
4	1	1	1	1	487
5	1	1	1	1	478
6	1	1	1	1	467
7	1	1	1	1	462
8	1	1	1	1	455
9	1	1	1	1	455
10	1	1	1	1	462
11	1	1	1	1	472
12	1	1	1	1	480
13	1	1	1	1	496
14	1	1	1	1	510
15	1	1	1	1	524
0	1	1	1	1	531
1	1	1	1	1	536
2	1	1	1	1	536
3	1	1	1	1	527
4	1	1	1	1	515
5	1	1	1	1	504
6	1	1	1	1	486
7	1	1	1	1	467
8	1	1	1	1	451
9	1	1	1	1	435
10	1	1	1	1	423
11	1	1	1	1	415
12	1	1	1	1	414
13	1	1	1	1	415
14	1	1	1	1	423
15	1	1	1	1	440
0	1	1	1	1	460
1	1	1	1	1	481
2	1	1	1	1	504
3	1	1	1	1	519
4	1	1	1	1	531
5	1	1	1	1	537
6	1	1	1	1	536
7	1	1	1	1	527
8	1	1	1	1	515
9	1	1	1	1	497
10	1	1	1	1	480
11	1	1	1	1	455
12	1	1	1	1	435
13	1	1	1	1	415
14	1	1	1	1	403
15	1	1	1	1	391
0	1	1	1	1	390
1	1	1	1	1	391
2	1	1	1	1	403
3	1	1	1	1	419
4	1	1	1	1	440
5	1	1	1	1	463
6	1	1	1	1	489
7	1	1	1	1	512
8	1	1	1	1	527
9	1	1	1	1	540
10	1	1	1	1	542
11	1	1	1	1	540
12	1	1	1	1	529
13	1	1	1	1	518
14	1	1	1	1	504
15	1	1	1	1	487
0	1	1	1	1	472
1	1	1	1	1	460
2	1	1	1	1	449
3	1	1	1	1	448
4	1	1	1	1	448
5	1	1	1	1	455
6	1	1	1	1	465
7	1	1	1	1	483
8	1	1	1	1	504
9	1	1	1	1	524
10	1	1	1	1	543
11	1	1	1	1	560
12	1	1	1	1	569
13	1	1	1	1	575
14	1	1	1	1	574
15	1	1	1	1	568
0	1	1	1	1	551
1	1	1	1	1	536
2	1	1	1	1	519
3	1	1	1	1	499
4	1	1	1	1	480
5	1	1	1	1	463
6	1	1	1	1	448
7	1	1	1	1	440
8	1	1	1	1	432
9	1	1	1	1	435
10	1	1	1	1	448
11	1	1	1	1	460
12	1	1	1	1	481
13	1	1	1	1	508
14	1	1	1	1	531
15	1	1	1	1	556
0	1	1	1	1	574
1	1	1	1	1	583
2	1	1	1	1	590
3	1	1	1	1	583
4	1	1	1	1	572
5	1	1	1	1	556
6	1	1	1	1	531
7	1	1	1	1	508
8	1	1	1	1	481
9	1	1	1	1	460
10	1	1	1	1	440
11	1	1	1	1	423
12	1	1	1	1	415
13	1	1	1	1	414
14	1	1	1	1	419
15	1	1	1	1	432
0	1	1	1	1	451
1	1	1	1	1	476
2	1	1	1	1	499
3	1	1	1	1	519
4	1	1	1	1	537
5	1	1	1	1	547
6	1	1	1	1	551
7	1	1	1	1	543
8	1	1	1	1	531
9	1	1	1	1	515
10	1	1	1	1	492
11	1	1	1	1	467
12	1	1	1	1	441
13	1	1	1	1	415
14	1	1	1	1	393
15	1	1	1	1	376
0	1	1	1	1	364
1	1	1	1	1	359
2	1	1	1	1	359
3	1	1	1	1	369
4	1	1	1	1	385
5	1	1	1	1	408
6	1	1	1	1	428
7	1	1	1	1	448
8	1	1	1	1	465
9	1	1	1	1	480
10	1	1	1	1	483
11	1	1	1	1	483
12	1	1	1	1	478
13	1	1	1	1	465
14	1	1	1	1	451
15	1	1	1	1	435
0	1	1	1	1	417
1	1	1	1	1	401
2	1	1	1	1	387
3	1	1	1	1	380
4	1	1	1	1	371
5	1	1	1	1	374
6	1	1	1	1	380
7	1	1	1	1	391
8	1	1	1	1	408
9	1	1	1	1	423
10	1	1	1	1	444
11	1	1	1	1	460
12	1	1	1	1	472
13	1	1	1	1	478
14	1	1	1	1	478
15	1	1	1	1	472
0	1	1	1	1	460
1	1	1	1	1	444
2	1	1	1	1	423
3	1	1	1	1	408
4	1	1	1	1	387
5	1	1	1	1	371
6	1	1	1	1	359
7	1	1	1	1	352
8	1	1	1	1	352
9	1	1	1	1	359
10	1	1	1	1	371
11	1	1	1	1	390
12	1	1	1	1	414
13	1	1	1	1	440
14	1	1	1	1	463
15	1	1	1	1	483
0	1	1	1	1	497
1	1	1	1	1	504
2	1	1	1	1	504
3	1	1	1	1	496
4	1	1	1	1	483
5	1	1	1	1	463
6	1	1	1	1	440
7	1	1	1	1	415
8	1	1	1	1	391
9	1	1	1	1	371
10	1	1	1	1	355
11	1	1	1	1	344
12	1	1	1	1	339
13	1	1	1	1	344
14	1	1	1	1	353
15	1	1	1	1	371
0	1	1	1	1	398
1	1	1	1	1	428
2	1	1	1	1	455
3	1	1	1	1	483
4	1	1	1	1	504
5	1	1	1	1	519
6	1	1	1	1	527
7	1	1	1	1	527
8	1	1	1	1	521
9	1	1	1	1	510
10	1	1	1	1	492
11	1	1	1	1	472
12	1	1	1	1	449
13	1	1	1	1	430
14	1	1	1	1	412
15	1	1	1	1	398
0	1	1	1	1	387
1	1	1	1	1	387
2	1	1	1	1	391
3	1	1	1	1	403
4	1	1	1	1	423
5	1	1	1	1	444
6	1	1	1	1	463
7	1	1	1	1	481
8	1	1	1	1	496
9	1	1	1	1	504
10	1	1	1	1	504
11	1	1	1	1	497
12	1	1	1	1	487
13	1	1	1	1	472
14	1	1	1	1	451
15	1	1	1	1	432
0	1	1	1	1	412
1	1	1	1	1	391
2	1	1	1	1	380
3	1	1	1	1	368
4	1	1	1	1	364
5	1	1	1	1	366
6	1	1	1	1	376
7	1	1	1	1	391
8	1	1	1	1	412
9	1	1	1	1	435
10	1	1	1	1	462
11	1	1	1	1	483
12	1	1	1	1	504
13	1	1	1	1	512
14	1	1	1	1	515
15	1	1	1	1	512
0	1	1	1	1	504
1	1	1	1	1	487
2	1	1	1	1	472
3	1	1	1	1	449
4	1	1	1	1	432
5	1	1	1	1	412
6	1	1	1	1	396
7	1	1	1	1	384
8	1	1	1	1	377
9	1	1	1	1	377
10	1	1	1	1	384
11	1	1	1	1	398
12	1	1	1	1	415
13	1	1	1	1	433
14	1	1	1	1	455
15	1	1	1	1	476
0	1	1	1	1	489
1	1	1	1	1	499
2	1	1	1	1	504
3	1	1	1	1	504
4	1	1	1	1	496
5	1	1	1	1	483
6	1	1	1	1	470
7	1	1	1	1	451
8	1	1	1	1	433
9	1	1	1	1	415
10	1	1	1	1	399
11	1	1	1	1	391
12	1	1	1	1	384
13	1	1	1	1	384
14	1	1	1	1	391
15	1	1	1	1	401
0	1	1	1	1	419
1	1	1	1	1	440
2	1	1	1	1	462
3	1	1	1	1	480
